"time","high","low","open","volumefrom","volumeto","close","conversion_type","conversion_symbol","coin"
2019-10-20,0.003419,0.003314,0.003352,388483.08,1291.34,0.003314,"direct",NA,"VET"
2019-10-21,0.003356,0.003314,0.003314,8388,28.04,0.003356,"direct",NA,"VET"
2019-10-22,0.003449,0.003302,0.003356,614533.08,2049.98,0.00331,"direct",NA,"VET"
2019-10-23,0.00331,0.002901,0.00331,1893229.74,5693.77,0.003107,"direct",NA,"VET"
2019-10-24,0.003131,0.002919,0.003107,222676.67,666.49,0.003,"direct",NA,"VET"
2019-10-25,0.003582,0.003,0.003,206405.21,690.74,0.003582,"direct",NA,"VET"
2019-10-26,0.003602,0.003276,0.003582,607954.72,2111.3,0.003296,"direct",NA,"VET"
2019-10-27,0.004588,0.003242,0.003296,1791834.5,7270,0.004196,"direct",NA,"VET"
2019-10-28,0.004717,0.003842,0.004196,1050185.76,4393.2,0.003903,"direct",NA,"VET"
2019-10-29,0.004367,0.003903,0.003903,1020639.34,4265.13,0.004022,"direct",NA,"VET"
2019-10-30,0.004398,0.003906,0.004022,64017.77,275.34,0.00402,"direct",NA,"VET"
2019-10-31,0.005373,0.003996,0.00402,17062.35,71.98,0.004121,"direct",NA,"VET"
2019-11-01,0.005059,0.003849,0.004121,347197.4,1401.22,0.003901,"direct",NA,"VET"
2019-11-02,0.004422,0.0039,0.003901,572930.43,2480.86,0.004355,"direct",NA,"VET"
2019-11-03,0.0058,0.004153,0.004355,786759.29,3647.27,0.00425,"direct",NA,"VET"
2019-11-04,0.004347,0.00425,0.00425,61274.38,262.18,0.004347,"direct",NA,"VET"
2019-11-05,0.005232,0.004209,0.004347,791857.22,3855.24,0.00496,"direct",NA,"VET"
2019-11-06,0.005964,0.004921,0.00496,2007679,11001.53,0.0053,"direct",NA,"VET"
2019-11-07,0.005908,0.005112,0.0053,1107058.84,6256.37,0.005662,"direct",NA,"VET"
2019-11-08,0.005898,0.00525,0.005662,1320256.78,7172.2,0.005364,"direct",NA,"VET"
2019-11-09,0.005498,0.005103,0.005364,602125.53,3106.87,0.005103,"direct",NA,"VET"
2019-11-10,0.005694,0.005103,0.005103,1459322.67,7908.44,0.005678,"direct",NA,"VET"
2019-11-11,0.006176,0.005535,0.005678,6129021.86,37393.32,0.006047,"direct",NA,"VET"
2019-11-12,0.006831,0.005968,0.006047,2492684.67,15947.46,0.006691,"direct",NA,"VET"
2019-11-13,0.006694,0.006101,0.006691,1818695.33,11458.05,0.006292,"direct",NA,"VET"
2019-11-14,0.007588,0.006191,0.006292,3841151.81,26835.37,0.007405,"direct",NA,"VET"
2019-11-15,0.008101,0.006588,0.007405,5489870.36,40310.27,0.007749,"direct",NA,"VET"
2019-11-16,0.007947,0.007077,0.007749,2008747.89,15053.31,0.007217,"direct",NA,"VET"
2019-11-17,0.00767,0.007143,0.007217,1055463.65,7698.65,0.00767,"direct",NA,"VET"
2019-11-18,0.007693,0.00711,0.00767,1490737.76,11078.67,0.007543,"direct",NA,"VET"
2019-11-19,0.007543,0.006636,0.007543,3024019.26,20835.05,0.006935,"direct",NA,"VET"
2019-11-20,0.007051,0.006022,0.006935,4762329.77,29939.83,0.006143,"direct",NA,"VET"
2019-11-21,0.006413,0.005567,0.006143,12337899.39,71186.18,0.005752,"direct",NA,"VET"
2019-11-22,0.005834,0.004639,0.005752,12821930.1,67046.98,0.005157,"direct",NA,"VET"
2019-11-23,0.005803,0.004656,0.005157,49462060.31,279062.29,0.005759,"direct",NA,"VET"
2019-11-24,0.006053,0.005174,0.005759,118527252.85,661063.03,0.005253,"direct",NA,"VET"
2019-11-25,0.006,0.00506,0.005253,42913699.11,235647.2,0.005814,"direct",NA,"VET"
2019-11-26,0.006379,0.00579,0.005814,8604909.39,52451.94,0.006312,"direct",NA,"VET"
2019-11-27,0.006687,0.005898,0.006312,10848655.24,69535.41,0.006513,"direct",NA,"VET"
2019-11-28,0.006994,0.006317,0.006513,58481129.7,380209.74,0.006388,"direct",NA,"VET"
2019-11-29,0.006551,0.006216,0.006388,5400410.15,34334.12,0.00645,"direct",NA,"VET"
2019-11-30,0.00645,0.005932,0.00645,1614957.86,9990.95,0.00606,"direct",NA,"VET"
2019-12-01,0.007928,0.005789,0.00606,3946790.06,26406.85,0.007086,"direct",NA,"VET"
2019-12-02,0.008134,0.006898,0.007086,9324036.18,69979.19,0.00742,"direct",NA,"VET"
2019-12-03,0.007861,0.006785,0.00742,8235185.19,59079.99,0.006972,"direct",NA,"VET"
2019-12-04,0.007704,0.006751,0.006972,113028203.09,818061.91,0.006913,"direct",NA,"VET"
2019-12-05,0.007518,0.006679,0.006913,41359090.8,287288.89,0.007518,"direct",NA,"VET"
2019-12-06,0.007587,0.006551,0.007518,13008334.05,89580.73,0.006984,"direct",NA,"VET"
2019-12-07,0.007265,0.006812,0.006984,79067699.73,558626.89,0.006812,"direct",NA,"VET"
2019-12-08,0.008302,0.006636,0.006812,3716048.58,26419.06,0.007115,"direct",NA,"VET"
2019-12-09,0.007458,0.006867,0.007115,2039614.09,14599.02,0.00688,"direct",NA,"VET"
2019-12-10,0.00688,0.006015,0.00688,2322386.87,14836.04,0.006199,"direct",NA,"VET"
2019-12-11,0.006684,0.006033,0.006199,1151405.34,7170.9,0.006037,"direct",NA,"VET"
2019-12-12,0.006229,0.005821,0.006077,1299172.67,7800.5,0.006203,"direct",NA,"VET"
2019-12-13,0.006697,0.00572,0.006203,10166941.19,61209.05,0.005886,"direct",NA,"VET"
2019-12-14,0.006382,0.00537,0.005886,14806526.99,82626.42,0.005442,"direct",NA,"VET"
2019-12-15,0.006164,0.00525,0.005442,18955633.33,102976.38,0.005568,"direct",NA,"VET"
2019-12-16,0.005754,0.005011,0.005568,20302149.96,107221.44,0.005103,"direct",NA,"VET"
2019-12-17,0.005103,0.00456,0.005103,23932018.07,116541.54,0.004655,"direct",NA,"VET"
2019-12-18,0.005421,0.004493,0.004655,37597686.75,185879.23,0.005329,"direct",NA,"VET"
2019-12-19,0.005438,0.004906,0.005329,4564960.28,23839.81,0.005057,"direct",NA,"VET"
2019-12-20,0.005969,0.005053,0.005057,62456193.4,334325.88,0.0054,"direct",NA,"VET"
2019-12-21,0.005534,0.00528,0.0054,26536496.1,143021.87,0.005346,"direct",NA,"VET"
2019-12-22,0.005584,0.005346,0.005346,14353116.93,77320.34,0.005516,"direct",NA,"VET"
2019-12-23,0.006519,0.005426,0.005516,8099611.86,48182.6,0.005898,"direct",NA,"VET"
2019-12-24,0.007227,0.005794,0.005898,2026411.47,12711.16,0.006746,"direct",NA,"VET"
2019-12-25,0.006746,0.005784,0.006746,30052745.46,175400.04,0.005825,"direct",NA,"VET"
2019-12-26,0.006122,0.005378,0.005825,60818257.88,339360.43,0.005463,"direct",NA,"VET"
2019-12-27,0.005958,0.005321,0.005463,56348246.31,304483.5,0.005732,"direct",NA,"VET"
2019-12-28,0.005925,0.005527,0.005732,2428635.44,13843.34,0.00568,"direct",NA,"VET"
2019-12-29,0.005796,0.005528,0.00568,694509.51,3950.58,0.00559,"direct",NA,"VET"
2019-12-30,0.005882,0.005448,0.00559,650050.48,3626.18,0.005448,"direct",NA,"VET"
2019-12-31,0.00562,0.005207,0.005448,630657.69,3357.85,0.005216,"direct",NA,"VET"
2020-01-01,0.005514,0.005216,0.005216,1265410,6802.47,0.005355,"direct",NA,"VET"
2020-01-02,0.005501,0.005093,0.005355,1570725.74,8162.22,0.005097,"direct",NA,"VET"
2020-01-03,0.00543,0.00509,0.005097,1653688.11,8774.53,0.005322,"direct",NA,"VET"
2020-01-04,0.005648,0.0052,0.005322,1175836.02,6350.08,0.005601,"direct",NA,"VET"
2020-01-05,0.005624,0.005457,0.005601,275109.1,1529.57,0.00549,"direct",NA,"VET"
2020-01-06,0.005728,0.005277,0.00549,1592422.85,8763.56,0.005728,"direct",NA,"VET"
2020-01-07,0.005742,0.005468,0.005728,2293129.4,12800.25,0.005597,"direct",NA,"VET"
2020-01-08,0.005597,0.005236,0.005597,6546299.43,34875.99,0.00547,"direct",NA,"VET"
2020-01-09,0.005493,0.005152,0.00547,437118.29,2312.63,0.005361,"direct",NA,"VET"
2020-01-10,0.005567,0.005124,0.005361,1791530.33,9686.63,0.005435,"direct",NA,"VET"
2020-01-11,0.005538,0.005369,0.005435,17799965.43,96411.08,0.005538,"direct",NA,"VET"
2020-01-12,0.005538,0.005401,0.005538,184405.37,1010,0.005501,"direct",NA,"VET"
2020-01-13,0.005507,0.00531,0.005501,170063.51,917.58,0.005431,"direct",NA,"VET"
2020-01-14,0.006363,0.005422,0.005431,15611581.91,92689.63,0.006,"direct",NA,"VET"
2020-01-15,0.006532,0.005801,0.006,2211725.98,13319.67,0.006,"direct",NA,"VET"
2020-01-16,0.006328,0.005719,0.006,1328673.64,7718.97,0.005979,"direct",NA,"VET"
2020-01-17,0.006573,0.005872,0.005979,19777155.63,126506.56,0.006329,"direct",NA,"VET"
2020-01-18,0.006377,0.005838,0.006329,3508190.76,21529.34,0.006021,"direct",NA,"VET"
2020-01-19,0.0064,0.005642,0.006021,5882659.75,36101.69,0.005764,"direct",NA,"VET"
2020-01-20,0.006056,0.005702,0.005764,2076065.29,12104.63,0.005832,"direct",NA,"VET"
2020-01-21,0.00601,0.005721,0.005832,966291.66,5692.57,0.005932,"direct",NA,"VET"
2020-01-22,0.005999,0.005837,0.005932,190755.44,1129.61,0.005865,"direct",NA,"VET"
2020-01-23,0.005865,0.005337,0.005865,1982546.91,11110.38,0.005622,"direct",NA,"VET"
2020-01-24,0.005634,0.005492,0.005622,919184.4,5131.07,0.005601,"direct",NA,"VET"
2020-01-25,0.00569,0.005415,0.005601,106664.26,598.68,0.005627,"direct",NA,"VET"
2020-01-26,0.005997,0.005432,0.005627,286652.83,1650.2,0.005997,"direct",NA,"VET"
2020-01-27,0.005997,0.005452,0.005997,334805.8,1940.69,0.00578,"direct",NA,"VET"
2020-01-28,0.005989,0.0056,0.00578,1024895.12,5883.45,0.005817,"direct",NA,"VET"
2020-01-29,0.005994,0.005571,0.005817,3135672.38,18156.92,0.005624,"direct",NA,"VET"
2020-01-30,0.005779,0.005292,0.005624,1884978.3,10469.36,0.005751,"direct",NA,"VET"
2020-01-31,0.005819,0.005507,0.005751,1673829.97,9440.95,0.005754,"direct",NA,"VET"
2020-02-01,0.006074,0.005749,0.005754,2052122.24,12091.69,0.006008,"direct",NA,"VET"
2020-02-02,0.00658,0.005855,0.006008,3989341.08,24648.3,0.006273,"direct",NA,"VET"
2020-02-03,0.006408,0.005535,0.006273,6124105.19,37887.7,0.006249,"direct",NA,"VET"
2020-02-04,0.006637,0.006166,0.006249,3945457.47,25129.79,0.00652,"direct",NA,"VET"
2020-02-05,0.006843,0.006209,0.00652,2878978.37,18768.58,0.006477,"direct",NA,"VET"
2020-02-06,0.006923,0.006383,0.006477,5884080.03,39578.73,0.006781,"direct",NA,"VET"
2020-02-07,0.006969,0.006615,0.006781,3861889.9,26234.93,0.006825,"direct",NA,"VET"
2020-02-08,0.006971,0.006558,0.006825,578100.1,3858.38,0.006688,"direct",NA,"VET"
2020-02-09,0.006997,0.006666,0.006688,1880506.91,12860.18,0.006807,"direct",NA,"VET"
2020-02-10,0.006875,0.006371,0.006807,1567912.3,10243.15,0.006537,"direct",NA,"VET"
2020-02-11,0.007481,0.006394,0.006537,8753306.36,62276.99,0.007481,"direct",NA,"VET"
2020-02-12,0.007875,0.007222,0.007481,4131341.68,31345.56,0.007456,"direct",NA,"VET"
2020-02-13,0.008211,0.007411,0.007456,7998683.47,62587.5,0.008093,"direct",NA,"VET"
2020-02-14,0.008352,0.007624,0.008093,2765337.31,21813.25,0.008202,"direct",NA,"VET"
2020-02-15,0.0084,0.007302,0.008202,3916223.61,30396,0.007457,"direct",NA,"VET"
2020-02-16,0.007796,0.006627,0.007457,2704943.2,19147.24,0.007101,"direct",NA,"VET"
2020-02-17,0.007245,0.006308,0.007101,12005148.23,78981.6,0.006689,"direct",NA,"VET"
2020-02-18,0.007266,0.006257,0.006697,770068.75,5372.5,0.007158,"direct",NA,"VET"
2020-02-19,0.007399,0.006422,0.007158,5315002.46,35090.9,0.006489,"direct",NA,"VET"
2020-02-20,0.006973,0.00639,0.006489,2812378.8,18165.7,0.00648,"direct",NA,"VET"
2020-02-21,0.007031,0.006474,0.00648,860838.37,5721.64,0.006575,"direct",NA,"VET"
2020-02-22,0.006956,0.00647,0.006575,325887.12,2154,0.006631,"direct",NA,"VET"
2020-02-23,0.006974,0.006512,0.006631,2425832.08,16498.61,0.006922,"direct",NA,"VET"
2020-02-24,0.007282,0.006672,0.006922,886635.45,6083.44,0.006692,"direct",NA,"VET"
2020-02-25,0.006987,0.006058,0.006692,3650118.08,23525.33,0.006277,"direct",NA,"VET"
2020-02-26,0.006277,0.005043,0.006277,3637814.98,20222.01,0.005556,"direct",NA,"VET"
2020-02-27,0.006351,0.005243,0.005556,1682361.87,9702.52,0.005798,"direct",NA,"VET"
2020-02-28,0.00589,0.005418,0.005798,383720.14,2125.98,0.005797,"direct",NA,"VET"
2020-02-29,0.005969,0.005508,0.005797,83800.27,496.26,0.00562,"direct",NA,"VET"
2020-03-01,0.006248,0.005301,0.00562,2593009.24,14479.66,0.005462,"direct",NA,"VET"
2020-03-02,0.006135,0.005462,0.005462,243802.39,1408.27,0.005757,"direct",NA,"VET"
2020-03-03,0.005811,0.005653,0.005757,259435.01,1471.58,0.005653,"direct",NA,"VET"
2020-03-04,0.006185,0.005653,0.005653,357125.67,2164.38,0.006149,"direct",NA,"VET"
2020-03-05,0.006301,0.005921,0.006149,344521.15,2136.12,0.006151,"direct",NA,"VET"
2020-03-06,0.006199,0.006003,0.006151,376071.42,2308.07,0.006139,"direct",NA,"VET"
2020-03-07,0.006154,0.005701,0.006139,2032106.35,11894.51,0.005737,"direct",NA,"VET"
2020-03-08,0.005939,0.004721,0.005737,17634062.68,88596.78,0.004721,"direct",NA,"VET"
2020-03-09,0.004913,0.004398,0.004721,14754285.18,68040.79,0.004672,"direct",NA,"VET"
2020-03-10,0.005076,0.004602,0.004672,1204544.6,5830.31,0.004939,"direct",NA,"VET"
2020-03-11,0.004944,0.004132,0.004939,4195944.89,18188.17,0.004431,"direct",NA,"VET"
2020-03-12,0.004431,0.002187,0.004431,67615401.22,190333.68,0.002296,"direct",NA,"VET"
2020-03-13,0.003117,0.001584,0.002296,42525586.41,97990.01,0.002762,"direct",NA,"VET"
2020-03-14,0.003246,0.002493,0.002762,5824646.15,15282.9,0.002531,"direct",NA,"VET"
2020-03-15,0.00381,0.002464,0.002531,4065902.69,11096.33,0.002555,"direct",NA,"VET"
2020-03-16,0.002555,0.001981,0.002555,12174099.73,27220.13,0.002269,"direct",NA,"VET"
2020-03-17,0.002935,0.002226,0.002269,2680873.2,6552.26,0.002588,"direct",NA,"VET"
2020-03-18,0.002598,0.002319,0.002588,3330971.59,8068.11,0.002485,"direct",NA,"VET"
2020-03-19,0.003025,0.002485,0.002485,9390602.49,26234.89,0.002919,"direct",NA,"VET"
2020-03-20,0.003123,0.002623,0.002919,7692794.3,22700.43,0.002845,"direct",NA,"VET"
2020-03-21,0.002982,0.002627,0.002845,4635950.9,13200.06,0.002892,"direct",NA,"VET"
2020-03-22,0.003057,0.002578,0.002892,4546840.13,12832,0.002578,"direct",NA,"VET"
2020-03-23,0.00318,0.002571,0.002578,3459542.48,9436.87,0.002861,"direct",NA,"VET"
2020-03-24,0.003089,0.002708,0.002861,4164081.74,12218.57,0.003089,"direct",NA,"VET"
2020-03-25,0.00319,0.002968,0.003089,2772951.32,8357.47,0.003041,"direct",NA,"VET"
2020-03-26,0.003143,0.002914,0.003041,2555157.71,7824.32,0.003077,"direct",NA,"VET"
2020-03-27,0.003526,0.002995,0.003077,8465817.71,28649.36,0.003003,"direct",NA,"VET"
2020-03-28,0.003276,0.00287,0.003003,4606797.2,13688.69,0.002951,"direct",NA,"VET"
2020-03-29,0.002971,0.002726,0.002951,1152571.89,3251.49,0.002741,"direct",NA,"VET"
2020-03-30,0.003266,0.002706,0.002741,5657259.68,16773.39,0.002944,"direct",NA,"VET"
2020-03-31,0.003391,0.002942,0.002944,2835183.84,8924.04,0.003391,"direct",NA,"VET"
2020-04-01,0.003391,0.002958,0.003391,609455.4,1885.54,0.003158,"direct",NA,"VET"
2020-04-02,0.003476,0.003144,0.003158,770176,2495.92,0.003217,"direct",NA,"VET"
2020-04-03,0.003293,0.00319,0.003217,659459.46,2124.65,0.003245,"direct",NA,"VET"
2020-04-04,0.003436,0.003184,0.003245,262120.79,857.24,0.003241,"direct",NA,"VET"
2020-04-05,0.003262,0.003175,0.003241,571800,1849.78,0.003237,"direct",NA,"VET"
2020-04-06,0.003637,0.003237,0.003237,968512.34,3361.27,0.003609,"direct",NA,"VET"
2020-04-07,0.004558,0.00358,0.003609,12154203.02,49256.89,0.003881,"direct",NA,"VET"
2020-04-08,0.004415,0.003812,0.003881,2145414.57,8454.07,0.003999,"direct",NA,"VET"
2020-04-09,0.003999,0.003786,0.003999,1631959.63,6348.04,0.003857,"direct",NA,"VET"
2020-04-10,0.004112,0.0035,0.003857,934399.82,3475.94,0.003597,"direct",NA,"VET"
2020-04-11,0.00409,0.003566,0.003597,629603.8,2342.45,0.003677,"direct",NA,"VET"
2020-04-12,0.003887,0.003577,0.003677,903126.96,3421.53,0.003771,"direct",NA,"VET"
2020-04-13,0.003771,0.00346,0.003771,139670,493.95,0.00364,"direct",NA,"VET"
2020-04-14,0.003868,0.003516,0.00364,10745585.62,39520.2,0.003666,"direct",NA,"VET"
2020-04-15,0.003884,0.003585,0.003666,2849832.45,10621.51,0.003629,"direct",NA,"VET"
2020-04-16,0.003886,0.003538,0.003629,3576192.1,13539.91,0.003834,"direct",NA,"VET"
2020-04-17,0.00392,0.003726,0.003834,539168.88,2094.11,0.003832,"direct",NA,"VET"
2020-04-18,0.004189,0.003803,0.003832,509220.91,2060.57,0.004046,"direct",NA,"VET"
2020-04-19,0.004189,0.003799,0.004046,1454680.9,5731.11,0.003908,"direct",NA,"VET"
2020-04-20,0.004034,0.003594,0.003908,396872.51,1542.2,0.00403,"direct",NA,"VET"
2020-04-21,0.004083,0.003508,0.00403,3633186.09,13539.07,0.003704,"direct",NA,"VET"
2020-04-22,0.004058,0.003655,0.003704,387520.27,1494.55,0.003933,"direct",NA,"VET"
2020-04-23,0.004015,0.00377,0.003933,226096.8,898.88,0.00377,"direct",NA,"VET"
2020-04-24,0.00412,0.00377,0.00377,246276.23,1002.88,0.00412,"direct",NA,"VET"
2020-04-25,0.00427,0.00412,0.00412,117532.96,487.15,0.00427,"direct",NA,"VET"
2020-04-26,0.0046,0.003946,0.00427,448071.29,1861.73,0.0046,"direct",NA,"VET"
2020-04-27,0.0046,0.00454,0.0046,14677.66,67.3,0.004599,"direct",NA,"VET"
2020-04-28,0.004599,0.0042,0.004599,370993.48,1621.64,0.0042,"direct",NA,"VET"
2020-04-29,0.0048,0.0042,0.0042,1202214.28,5539.6,0.004567,"direct",NA,"VET"
2020-04-30,0.005,0.004025,0.004567,928407.33,4397.72,0.004904,"direct",NA,"VET"
2020-05-01,0.004904,0.004563,0.004904,255167.99,1244.99,0.004563,"direct",NA,"VET"
2020-05-02,0.004563,0.004563,0.004563,32683.76,149.14,0.004563,"direct",NA,"VET"
2020-05-03,0.00469,0.004211,0.004563,115324.18,515.86,0.00469,"direct",NA,"VET"
2020-05-04,0.00469,0.004207,0.00469,68074.92,303.53,0.00469,"direct",NA,"VET"
2020-05-05,0.00525,0.0045,0.00469,126001.1,615.17,0.00462,"direct",NA,"VET"
2020-05-06,0.004639,0.004289,0.00462,169010.48,743.92,0.0043,"direct",NA,"VET"
2020-05-07,0.004549,0.004219,0.0043,607349.45,2694.08,0.00454,"direct",NA,"VET"
2020-05-08,0.005091,0.004219,0.00454,2670970.6,13121.98,0.00475,"direct",NA,"VET"
2020-05-09,0.004977,0.00455,0.00475,82489.41,401.98,0.004975,"direct",NA,"VET"
2020-05-10,0.005092,0.0041,0.004975,550828.77,2508.15,0.004868,"direct",NA,"VET"
2020-05-11,0.004868,0.003925,0.004868,310226.28,1252.37,0.004387,"direct",NA,"VET"
2020-05-12,0.004387,0.003927,0.004387,102503.99,408.85,0.00406,"direct",NA,"VET"
2020-05-13,0.005092,0.00406,0.00406,30502221.27,135907.05,0.0045,"direct",NA,"VET"
2020-05-14,0.004607,0.0043,0.0045,41042430.75,184025.78,0.0046,"direct",NA,"VET"
2020-05-15,0.004601,0.0043,0.0046,48299392.97,215509.18,0.0044,"direct",NA,"VET"
2020-05-16,0.004661,0.0043,0.0044,38058600.53,169859.46,0.0044,"direct",NA,"VET"
2020-05-17,0.004601,0.0044,0.0044,28118094.02,127011.25,0.0045,"direct",NA,"VET"
2020-05-18,0.004703,0.0044,0.0045,42397897.65,193447.26,0.0045,"direct",NA,"VET"
2020-05-19,0.004602,0.0043,0.0045,39057326.4,174849.2,0.0046,"direct",NA,"VET"
2020-05-20,0.0047,0.004399,0.0046,39145819.96,177344.35,0.0045,"direct",NA,"VET"
2020-05-21,0.0046,0.0041,0.0045,42881953.93,184480.28,0.0043,"direct",NA,"VET"
2020-05-22,0.0048,0.0041,0.0043,75161704,342251.96,0.0047,"direct",NA,"VET"
2020-05-23,0.0048,0.0045,0.0047,29510805.26,136553.53,0.0046,"direct",NA,"VET"
2020-05-24,0.004801,0.0044,0.0046,28421018.11,131484.79,0.0045,"direct",NA,"VET"
2020-05-25,0.0052,0.0044,0.0045,106249351.88,523050.23,0.0051,"direct",NA,"VET"
2020-05-26,0.005103,0.0047,0.0051,64733627.38,318347.06,0.004901,"direct",NA,"VET"
2020-05-27,0.005001,0.0047,0.004901,63820211.35,313941.96,0.0048,"direct",NA,"VET"
2020-05-28,0.0056,0.0048,0.0048,126891289.84,671013.07,0.005599,"direct",NA,"VET"
2020-05-29,0.005701,0.0053,0.005599,75116934.88,415610.46,0.0056,"direct",NA,"VET"
2020-05-30,0.0063,0.0055,0.0056,96212375.49,569246.96,0.0063,"direct",NA,"VET"
2020-05-31,0.0081,0.0062,0.0063,139906990.08,998081.52,0.0069,"direct",NA,"VET"
2020-06-01,0.0077,0.0063,0.0069,209844026.67,1420992.4,0.0068,"direct",NA,"VET"
2020-06-02,0.007798,0.006597,0.0068,388630491.91,2792452.58,0.0072,"direct",NA,"VET"
2020-06-03,0.0075,0.0069,0.0072,165091116.42,1173983.61,0.0071,"direct",NA,"VET"
2020-06-04,0.0073,0.0066,0.0071,126998544.63,874899.84,0.006801,"direct",NA,"VET"
2020-06-05,0.0071,0.0066,0.006801,87813364.54,597697.13,0.0067,"direct",NA,"VET"
2020-06-06,0.0074,0.0066,0.0067,123184236.51,865524.95,0.0073,"direct",NA,"VET"
2020-06-07,0.0075,0.0069,0.0073,130170888.49,933835.78,0.0073,"direct",NA,"VET"
2020-06-08,0.007801,0.0071,0.0073,152065631.19,1146007.38,0.0078,"direct",NA,"VET"
2020-06-09,0.008414,0.0076,0.0078,207028243.64,1644816.68,0.0083,"direct",NA,"VET"
2020-06-10,0.009198,0.007996,0.0083,383895907.88,3241719.65,0.0091,"direct",NA,"VET"
2020-06-11,0.01061,0.00865,0.0091,701801856.41,6716241.47,0.0087,"direct",NA,"VET"
2020-06-12,0.009901,0.0086,0.0087,293644369.86,2790548.9,0.0098,"direct",NA,"VET"
2020-06-13,0.0099,0.0093,0.0098,172097541.11,1647024.48,0.0096,"direct",NA,"VET"
2020-06-14,0.0096,0.0084,0.0096,284386023.48,2515797.86,0.0087,"direct",NA,"VET"
2020-06-15,0.0093,0.007601,0.0087,527385056.96,4434732.96,0.009,"direct",NA,"VET"
2020-06-16,0.009499,0.0088,0.009,247777575.8,2262282.06,0.0091,"direct",NA,"VET"
2020-06-17,0.009298,0.008603,0.0091,186670252.05,1665227.48,0.0091,"direct",NA,"VET"
2020-06-18,0.0091,0.0084,0.0091,199554397.98,1730883.35,0.0087,"direct",NA,"VET"
2020-06-19,0.0087,0.0083,0.0087,246989191.63,2098291.97,0.0084,"direct",NA,"VET"
2020-06-20,0.0085,0.008001,0.0084,239684460.68,1980667.77,0.0083,"direct",NA,"VET"
2020-06-21,0.0089,0.0083,0.0083,211506282.65,1817085.25,0.0086,"direct",NA,"VET"
2020-06-22,0.009499,0.0086,0.0086,382009514.38,3490049.15,0.0093,"direct",NA,"VET"
2020-06-23,0.0094,0.0088,0.0093,374191658.24,3384509.25,0.009,"direct",NA,"VET"
2020-06-24,0.0093,0.0086,0.009,284160101.7,2539936.19,0.009,"direct",NA,"VET"
2020-06-25,0.0092,0.0086,0.009,206140403.24,1837876.52,0.0089,"direct",NA,"VET"
2020-06-26,0.0091,0.0087,0.0089,163111419.33,1448910.2,0.009,"direct",NA,"VET"
2020-06-27,0.0092,0.00835,0.009,293255095.63,2583238.95,0.0087,"direct",NA,"VET"
2020-06-28,0.0088,0.008398,0.0087,226264129.47,1941265.22,0.0086,"direct",NA,"VET"
2020-06-29,0.0089,0.0084,0.0086,203656708.22,1762312.59,0.0087,"direct",NA,"VET"
2020-06-30,0.0089,0.0086,0.0087,137147906.06,1202168.27,0.0089,"direct",NA,"VET"
2020-07-01,0.009599,0.0087,0.0089,298973424.96,2763273.83,0.0095,"direct",NA,"VET"
2020-07-02,0.0098,0.009154,0.0095,507734589.75,4792696.86,0.009501,"direct",NA,"VET"
2020-07-03,0.0105,0.009501,0.009501,488262469.65,4967720.36,0.0103,"direct",NA,"VET"
2020-07-04,0.013,0.0101,0.0103,816445008.49,9717356.71,0.0126,"direct",NA,"VET"
2020-07-05,0.0165,0.0119,0.0126,1984200741.44,28293951.15,0.0144,"direct",NA,"VET"
2020-07-06,0.0162,0.014,0.0144,1050662655.55,15682004.09,0.0145,"direct",NA,"VET"
2020-07-07,0.0178,0.0144,0.0145,819942049.77,12959706.09,0.0174,"direct",NA,"VET"
2020-07-08,0.022,0.0167,0.0174,1616015856.94,31191073.14,0.02,"direct",NA,"VET"
2020-07-09,0.02,0.0173,0.02,613443384.55,11166341.44,0.0183,"direct",NA,"VET"
2020-07-10,0.01948,0.015,0.0183,1273785642.1,21562299.01,0.0173,"direct",NA,"VET"
2020-07-11,0.01899,0.0167,0.0173,536059975.69,9548954.39,0.0186,"direct",NA,"VET"
2020-07-12,0.0187,0.0173,0.0186,362871374.97,6522385.91,0.0181,"direct",NA,"VET"
2020-07-13,0.0198,0.0179,0.0181,832047696.6,15734309.24,0.0185,"direct",NA,"VET"
2020-07-14,0.0189,0.0173,0.0185,404906499.46,7371184.65,0.0184,"direct",NA,"VET"
2020-07-15,0.0198,0.0184,0.0184,465238243,8878378.73,0.019,"direct",NA,"VET"
2020-07-16,0.0194,0.0175,0.019,386645829.8,7121774.31,0.0181,"direct",NA,"VET"
2020-07-17,0.0191,0.0178,0.0181,211311614.32,3924145.78,0.0183,"direct",NA,"VET"
2020-07-18,0.0187,0.0179,0.0183,139627082.91,2554343.73,0.0182,"direct",NA,"VET"
2020-07-19,0.0184,0.0175,0.0182,214844782.74,3841665.2,0.018,"direct",NA,"VET"
2020-07-20,0.0181,0.0159,0.018,425444057.64,7134051.47,0.0161,"direct",NA,"VET"
2020-07-21,0.0183,0.016,0.0161,374902405.8,6454410.74,0.0176,"direct",NA,"VET"
2020-07-22,0.0178,0.017,0.0176,147883679.28,2559546.92,0.0175,"direct",NA,"VET"
2020-07-23,0.0179,0.0173,0.0175,154970526.2,2720579.42,0.0174,"direct",NA,"VET"
2020-07-24,0.0174,0.0167,0.0174,112500545.98,1922958.67,0.0171,"direct",NA,"VET"
2020-07-25,0.0184,0.0169,0.0171,145244157.67,2590019.18,0.0182,"direct",NA,"VET"
2020-07-26,0.0185,0.0174,0.0182,87885629.26,1572593.81,0.0175,"direct",NA,"VET"
